"id","last","high","volume","first","low"
1527,12020.0,12360.0,974152.0,12060.0,11530.0
1528,12020.0,12360.0,973612.0,12070.0,11530.0
1529,12020.0,12360.0,973917.0,12090.0,11530.0
1530,12020.0,12360.0,973437.0,12100.0,11530.0
1531,12000.0,12360.0,971928.0,12120.0,11530.0
1532,12000.0,12360.0,971818.0,12120.0,11530.0
1533,12000.0,12360.0,971326.0,12120.0,11530.0
1534,12000.0,12360.0,969743.0,12130.0,11530.0
1535,12000.0,12360.0,969381.0,12140.0,11530.0
1536,12000.0,12360.0,967986.0,12150.0,11530.0
1537,12000.0,12360.0,967476.0,12120.0,11530.0
1538,12010.0,12360.0,968232.0,12110.0,11530.0
1539,12010.0,12360.0,967610.0,12060.0,11530.0
1540,12010.0,12360.0,968157.0,12060.0,11530.0
1541,12010.0,12360.0,965666.0,12080.0,11530.0
1542,12010.0,12360.0,964733.0,12060.0,11530.0
1543,12010.0,12360.0,964674.0,12060.0,11530.0
1544,12010.0,12360.0,961176.0,12030.0,11530.0
1545,12010.0,12360.0,961184.0,12030.0,11530.0
1546,11990.0,12360.0,960262.0,12040.0,11530.0
1547,11970.0,12360.0,960450.0,12040.0,11530.0
1548,11960.0,12360.0,961372.0,12030.0,11530.0
1549,11960.0,12360.0,961056.0,12030.0,11530.0
1550,11960.0,12360.0,960859.0,12040.0,11530.0
1551,11960.0,12360.0,947909.0,12000.0,11530.0
1552,11980.0,12360.0,937986.0,11900.0,11530.0
1553,11980.0,12360.0,932837.0,11850.0,11530.0
1554,11980.0,12360.0,927088.0,11880.0,11530.0
1555,11980.0,12360.0,909674.0,11790.0,11530.0
1556,11980.0,12360.0,905443.0,11720.0,11530.0
1557,11980.0,12360.0,894167.0,11600.0,11530.0
1558,11980.0,12360.0,881524.0,11530.0,11530.0
1559,11980.0,12360.0,875726.0,11780.0,11670.0
1560,12000.0,12360.0,875144.0,11760.0,11670.0
1561,12000.0,12360.0,866829.0,11810.0,11670.0
1562,11980.0,12360.0,865854.0,11820.0,11670.0
1563,11980.0,12360.0,863214.0,11880.0,11670.0
1564,11980.0,12360.0,861712.0,11910.0,11670.0
1565,11990.0,12360.0,855935.0,11890.0,11670.0
1566,11970.0,12360.0,849640.0,11800.0,11670.0
1567,11970.0,12360.0,849032.0,11790.0,11670.0
1568,11970.0,12360.0,847038.0,11800.0,11670.0
1569,12000.0,12360.0,846358.0,11830.0,11670.0
1570,12000.0,12360.0,844579.0,11800.0,11670.0
1571,11990.0,12360.0,841120.0,11790.0,11670.0
1572,11960.0,12360.0,841871.0,11800.0,11670.0
1573,11960.0,12360.0,841071.0,11850.0,11670.0
1574,11960.0,12360.0,839627.0,11820.0,11670.0
1575,11980.0,12360.0,839964.0,11830.0,11670.0
1576,12010.0,12360.0,839234.0,11840.0,11670.0
1577,12010.0,12360.0,836066.0,11860.0,11670.0
1578,12010.0,12360.0,835108.0,11860.0,11670.0
1579,12010.0,12360.0,834846.0,11890.0,11670.0
1580,12010.0,12360.0,832542.0,11870.0,11670.0
1581,12010.0,12360.0,831193.0,11890.0,11670.0
1582,12010.0,12360.0,826400.0,11900.0,11670.0
1583,12020.0,12360.0,813963.0,12010.0,11670.0
1584,12000.0,12360.0,805487.0,12150.0,11670.0
1585,12020.0,12360.0,795651.0,12140.0,11670.0
1586,12010.0,12360.0,793473.0,12140.0,11670.0
1587,12020.0,12360.0,788640.0,12000.0,11670.0
1588,12020.0,12360.0,787637.0,12000.0,11670.0
1589,12010.0,12360.0,786928.0,12090.0,11670.0
1590,12010.0,12360.0,786657.0,12090.0,11670.0
1591,12010.0,12360.0,784616.0,12060.0,11670.0
1592,12010.0,12360.0,782113.0,12010.0,11670.0
1593,12010.0,12360.0,782113.0,12010.0,11670.0
1594,12000.0,12360.0,780088.0,12050.0,11670.0
1595,12000.0,12360.0,779391.0,12070.0,11670.0
1596,12000.0,12360.0,779281.0,12050.0,11670.0
1597,12000.0,12360.0,778238.0,12040.0,11670.0
1598,12000.0,12360.0,776901.0,12010.0,11670.0
1599,12010.0,12360.0,776370.0,12030.0,11670.0
1600,12010.0,12360.0,776370.0,12030.0,11670.0
1601,12020.0,12360.0,776437.0,12050.0,11670.0
1602,12030.0,12360.0,775625.0,12050.0,11670.0
1603,12030.0,12360.0,776252.0,12050.0,11670.0
1604,12020.0,12360.0,775373.0,12050.0,11670.0
1605,12030.0,12360.0,773486.0,12030.0,11670.0
1606,12030.0,12360.0,769998.0,11990.0,11670.0
1607,12030.0,12360.0,768055.0,11950.0,11670.0
1608,12030.0,12360.0,764634.0,11990.0,11670.0
1609,12030.0,12360.0,764209.0,12010.0,11670.0
1610,12030.0,12360.0,764168.0,12010.0,11670.0
1611,11990.0,12360.0,764239.0,12010.0,11670.0
1612,12000.0,12360.0,764356.0,12010.0,11670.0
1613,11990.0,12360.0,764357.0,12010.0,11670.0
1614,11990.0,12360.0,763219.0,12010.0,11670.0
1615,11990.0,12360.0,760315.0,12030.0,11670.0
1616,11990.0,12360.0,758991.0,12050.0,11670.0
1617,12000.0,12360.0,754586.0,12050.0,11670.0
1618,12000.0,12360.0,751796.0,12090.0,11670.0
1619,11990.0,12360.0,753049.0,12100.0,11670.0
1620,11990.0,12360.0,750019.0,12100.0,11670.0
1621,11990.0,12360.0,749741.0,12070.0,11670.0
1622,11990.0,12360.0,748695.0,12050.0,11670.0
1623,11990.0,12360.0,746781.0,12080.0,11670.0
1624,11980.0,12360.0,746697.0,12070.0,11670.0
1625,11980.0,12360.0,745711.0,12020.0,11670.0
1626,11970.0,12360.0,745324.0,12030.0,11670.0
1627,11970.0,12360.0,744718.0,12010.0,11670.0
1628,11960.0,12360.0,746695.0,12040.0,11670.0
1629,11960.0,12360.0,746938.0,12040.0,11670.0
1630,11990.0,12360.0,747027.0,12040.0,11670.0
1631,11960.0,12360.0,747028.0,12040.0,11670.0
1632,11960.0,12360.0,747247.0,12040.0,11670.0
1633,11970.0,12360.0,746199.0,12060.0,11670.0
1634,11970.0,12360.0,746420.0,12060.0,11670.0
1635,11970.0,12360.0,746410.0,12060.0,11670.0
1636,12000.0,12360.0,746555.0,12060.0,11670.0
1637,12000.0,12360.0,744435.0,12080.0,11670.0
1638,12000.0,12360.0,743477.0,12080.0,11670.0
1639,12000.0,12360.0,743477.0,12080.0,11670.0
1640,12000.0,12360.0,742944.0,12090.0,11670.0
1641,12010.0,12360.0,742341.0,12090.0,11670.0
1642,12010.0,12360.0,741355.0,12090.0,11670.0
1643,12000.0,12360.0,742140.0,12060.0,11670.0
1644,12000.0,12360.0,741592.0,12030.0,11670.0
1645,12000.0,12360.0,740846.0,12040.0,11670.0
1646,12000.0,12360.0,740246.0,12020.0,11670.0
1647,12000.0,12360.0,739150.0,12030.0,11670.0
1648,11980.0,12360.0,739286.0,12000.0,11670.0
1649,11980.0,12360.0,734804.0,11940.0,11670.0
1650,11980.0,12360.0,735557.0,11940.0,11670.0
1651,11980.0,12360.0,733556.0,11920.0,11670.0
1652,11960.0,12360.0,731833.0,11900.0,11670.0
1653,11970.0,12360.0,730641.0,11900.0,11670.0
1654,11960.0,12360.0,729967.0,11860.0,11670.0
1655,11960.0,12360.0,727576.0,11860.0,11670.0
1656,11990.0,12360.0,726061.0,11870.0,11670.0
1657,11990.0,12360.0,725098.0,11880.0,11670.0
1658,11990.0,12360.0,724836.0,11880.0,11670.0
1659,11970.0,12360.0,724485.0,11870.0,11670.0
1660,11950.0,12360.0,717709.0,11850.0,11670.0
1661,11960.0,12360.0,715861.0,11850.0,11670.0
1662,11960.0,12360.0,714560.0,11860.0,11670.0
1663,11960.0,12360.0,713090.0,11830.0,11670.0
1664,11960.0,12360.0,708642.0,11800.0,11670.0
1665,11980.0,12360.0,706090.0,11780.0,11670.0
1666,11980.0,12360.0,703846.0,11730.0,11670.0
1667,11980.0,12360.0,696971.0,11700.0,11670.0
1668,11990.0,12360.0,696030.0,11850.0,11670.0
1669,11990.0,12360.0,694443.0,11830.0,11670.0
1670,11990.0,12360.0,694027.0,11800.0,11670.0
1671,11990.0,12360.0,691150.0,11710.0,11670.0
1672,11990.0,12360.0,682429.0,11680.0,11670.0
1673,11990.0,12360.0,677138.0,11700.0,11700.0
1674,11980.0,12360.0,671177.0,11840.0,11750.0
1675,11980.0,12360.0,668521.0,11880.0,11750.0
1676,11980.0,12360.0,665736.0,11860.0,11750.0
1677,11980.0,12360.0,665588.0,11850.0,11750.0
1678,11980.0,12360.0,665835.0,11860.0,11750.0
1679,11970.0,12360.0,663988.0,11870.0,11750.0
1680,11980.0,12360.0,661054.0,11890.0,11750.0
1681,11980.0,12360.0,658185.0,11930.0,11750.0
1682,11980.0,12360.0,657665.0,11910.0,11750.0
1683,11980.0,12360.0,657546.0,11880.0,11750.0
1684,11970.0,12360.0,657909.0,11840.0,11750.0
1685,11970.0,12360.0,657862.0,11830.0,11750.0
1686,11970.0,12360.0,658097.0,11820.0,11750.0
1687,11970.0,12360.0,656932.0,11840.0,11750.0
1688,11980.0,12360.0,654675.0,11850.0,11750.0
1689,11970.0,12360.0,654336.0,11820.0,11750.0
1690,11970.0,12360.0,649232.0,11820.0,11750.0
1691,11970.0,12360.0,648332.0,11820.0,11750.0
1692,11970.0,12360.0,647996.0,11830.0,11750.0
1693,11970.0,12360.0,647996.0,11830.0,11750.0
1694,11970.0,12360.0,647065.0,11850.0,11750.0
1695,12000.0,12360.0,647575.0,11880.0,11750.0
1696,11970.0,12360.0,645808.0,11900.0,11750.0
1697,11970.0,12360.0,644985.0,11850.0,11750.0
1698,11970.0,12360.0,644535.0,11850.0,11750.0
1699,11970.0,12360.0,644616.0,11860.0,11750.0
1700,11980.0,12360.0,643628.0,11850.0,11750.0
1701,11970.0,12360.0,641433.0,11790.0,11750.0
1702,11970.0,12360.0,637702.0,11810.0,11750.0
1703,11990.0,12360.0,637608.0,11810.0,11750.0
1704,11990.0,12360.0,637608.0,11810.0,11750.0
1705,12000.0,12360.0,636622.0,11830.0,11750.0
1706,12000.0,12360.0,636254.0,11810.0,11750.0
1707,12020.0,12360.0,636567.0,11840.0,11750.0
1708,12030.0,12360.0,635497.0,11820.0,11750.0
1709,12030.0,12360.0,633720.0,11850.0,11750.0
1710,12030.0,12360.0,633115.0,11820.0,11750.0
1711,12020.0,12360.0,633299.0,11820.0,11750.0
1712,12030.0,12360.0,633356.0,11850.0,11750.0
1713,12030.0,12360.0,633263.0,11820.0,11750.0
1714,12040.0,12360.0,631770.0,11810.0,11750.0
1715,12050.0,12360.0,631732.0,11810.0,11750.0
1716,12030.0,12360.0,631730.0,11800.0,11750.0
1717,12020.0,12360.0,629697.0,11840.0,11750.0
1718,12020.0,12360.0,629697.0,11840.0,11750.0
1719,12000.0,12360.0,631329.0,11810.0,11750.0
1720,12020.0,12360.0,631318.0,11840.0,11750.0
1721,12020.0,12360.0,630159.0,11850.0,11750.0
1722,12020.0,12360.0,629321.0,11840.0,11750.0
1723,12030.0,12360.0,629246.0,11830.0,11750.0
1724,12040.0,12360.0,629236.0,11830.0,11750.0
1725,12040.0,12360.0,629362.0,11820.0,11750.0
1726,12040.0,12360.0,630404.0,11830.0,11750.0
1727,12040.0,12360.0,630015.0,11830.0,11750.0
1728,12040.0,12360.0,629688.0,11820.0,11750.0
1729,12040.0,12360.0,629640.0,11810.0,11750.0
1730,12040.0,12360.0,628772.0,11800.0,11750.0
1731,12000.0,12360.0,628949.0,11800.0,11750.0
1732,12000.0,12360.0,623381.0,11760.0,11750.0
1733,12000.0,12360.0,620099.0,11760.0,11760.0
1734,12030.0,12360.0,620189.0,11760.0,11760.0
1735,12020.0,12360.0,619747.0,11810.0,11770.0
1736,12020.0,12360.0,619703.0,11790.0,11770.0
1737,12020.0,12360.0,619363.0,11770.0,11770.0
1738,12020.0,12360.0,619339.0,11780.0,11780.0
1739,12030.0,12360.0,618459.0,11800.0,11790.0
1740,12010.0,12360.0,618544.0,11800.0,11790.0
1741,12010.0,12360.0,618215.0,11800.0,11790.0
1742,12010.0,12360.0,618010.0,11810.0,11790.0
1743,12030.0,12360.0,620278.0,11810.0,11790.0
1744,12020.0,12360.0,620364.0,11810.0,11790.0
1745,12020.0,12360.0,620839.0,11810.0,11790.0
1746,12020.0,12360.0,619279.0,11790.0,11790.0
1747,12020.0,12360.0,619275.0,11810.0,11800.0
1748,12040.0,12360.0,618496.0,11810.0,11800.0
1749,12040.0,12360.0,618456.0,11810.0,11800.0
1750,12040.0,12360.0,617564.0,11810.0,11800.0
1751,12010.0,12360.0,617815.0,11830.0,11800.0
1752,12000.0,12360.0,615258.0,11860.0,11800.0
1753,12030.0,12360.0,612851.0,11850.0,11800.0
1754,12030.0,12360.0,611236.0,11850.0,11800.0
1755,12000.0,12360.0,606597.0,11860.0,11800.0
1756,11970.0,12360.0,609754.0,11870.0,11800.0
1757,11950.0,12360.0,616231.0,11870.0,11800.0
1758,11900.0,12360.0,625916.0,11850.0,11800.0
1759,11850.0,12360.0,625078.0,11820.0,11800.0
1760,11800.0,12360.0,632502.0,11840.0,11800.0
1761,11800.0,12360.0,636303.0,11830.0,11800.0
1762,11800.0,12360.0,635296.0,11840.0,11800.0
1763,11860.0,12360.0,635894.0,11840.0,11800.0
1764,11850.0,12360.0,636671.0,11860.0,11800.0
1765,11820.0,12360.0,642617.0,11860.0,11800.0
1766,11810.0,12360.0,644573.0,11860.0,11800.0
1767,11800.0,12360.0,646858.0,11860.0,11800.0
1768,11800.0,12360.0,649874.0,11860.0,11790.0
1769,11830.0,12360.0,649718.0,11850.0,11790.0
1770,11840.0,12360.0,650903.0,11850.0,11790.0
1771,11880.0,12360.0,651076.0,11840.0,11790.0
1772,11950.0,12360.0,652252.0,11840.0,11790.0
1773,11940.0,12360.0,655026.0,11840.0,11790.0
1774,11940.0,12360.0,657012.0,11870.0,11790.0
1775,11900.0,12360.0,657865.0,11880.0,11790.0
1776,11890.0,12360.0,657603.0,11890.0,11790.0
1777,11870.0,12360.0,658329.0,11860.0,11790.0
1778,11810.0,12360.0,662713.0,11870.0,11790.0
1779,11790.0,12360.0,666754.0,11870.0,11790.0
1780,11860.0,12360.0,667152.0,11870.0,11790.0
1781,11910.0,12360.0,667080.0,11870.0,11790.0
1782,11950.0,12360.0,668808.0,11870.0,11790.0
1783,11950.0,12360.0,668557.0,11870.0,11790.0
1784,11950.0,12360.0,668372.0,11870.0,11790.0
1785,11950.0,12360.0,673264.0,11880.0,11790.0
1786,11970.0,12360.0,674177.0,11880.0,11790.0
1787,11950.0,12360.0,674562.0,11880.0,11790.0
1788,11970.0,12360.0,671357.0,11910.0,11790.0
1789,11950.0,12360.0,669633.0,11900.0,11790.0
1790,11950.0,12360.0,669234.0,11930.0,11790.0
1791,11900.0,12360.0,666694.0,11900.0,11790.0
1792,11890.0,12360.0,669391.0,11900.0,11790.0
1793,11890.0,12360.0,668880.0,11900.0,11790.0
1794,11930.0,12360.0,668836.0,11920.0,11790.0
1795,11900.0,12360.0,668996.0,11920.0,11790.0
1796,11890.0,12360.0,669180.0,11930.0,11790.0
1797,11880.0,12360.0,669754.0,11920.0,11790.0
1798,11860.0,12360.0,671460.0,11920.0,11790.0
1799,11870.0,12360.0,671864.0,11910.0,11790.0
1800,11860.0,12360.0,672090.0,11910.0,11790.0
1801,11890.0,12360.0,670949.0,11870.0,11790.0
1802,11900.0,12360.0,668594.0,11840.0,11790.0
1803,11910.0,12360.0,668698.0,11840.0,11790.0
1804,11910.0,12360.0,667125.0,11860.0,11790.0
1805,11910.0,12360.0,666825.0,11860.0,11790.0
1806,11900.0,12360.0,670324.0,11880.0,11790.0
1807,11900.0,12360.0,671331.0,11870.0,11790.0
1808,11950.0,12360.0,671855.0,11860.0,11790.0
1809,11960.0,12360.0,669624.0,11840.0,11790.0
1810,12030.0,12360.0,671809.0,11840.0,11790.0
1811,12030.0,12360.0,675428.0,11830.0,11790.0
1812,11950.0,12360.0,674123.0,11820.0,11790.0
1813,12000.0,12360.0,674133.0,11840.0,11790.0
1814,12000.0,12360.0,674130.0,11840.0,11790.0
1815,12000.0,12360.0,673003.0,11880.0,11790.0
1816,12010.0,12360.0,665209.0,11900.0,11790.0
1817,12010.0,12360.0,667566.0,11840.0,11790.0
1818,11950.0,12360.0,669025.0,11890.0,11790.0
1819,11950.0,12360.0,669115.0,11890.0,11790.0
1820,11950.0,12360.0,669095.0,11880.0,11790.0
1821,11960.0,12360.0,669515.0,11880.0,11790.0
1822,11960.0,12360.0,668636.0,11840.0,11790.0
1823,11990.0,12360.0,668349.0,11880.0,11790.0
1824,11990.0,12360.0,668244.0,11840.0,11790.0
1825,12000.0,12360.0,668238.0,11870.0,11790.0
1826,11980.0,12360.0,668449.0,11870.0,11790.0
1827,11980.0,12360.0,668814.0,11860.0,11790.0
1828,11990.0,12360.0,668746.0,11870.0,11790.0
1829,11990.0,12360.0,667997.0,11890.0,11790.0
1830,11990.0,12360.0,666597.0,11900.0,11790.0
1831,11990.0,12360.0,666492.0,11900.0,11790.0
1832,12000.0,12360.0,666548.0,11900.0,11790.0
1833,12000.0,12360.0,666546.0,11900.0,11790.0
1834,11990.0,12360.0,666889.0,11900.0,11790.0
1835,11990.0,12360.0,666898.0,11880.0,11790.0
1836,11990.0,12360.0,666808.0,11880.0,11790.0
1837,11990.0,12360.0,666808.0,11880.0,11790.0
1838,11990.0,12360.0,666808.0,11880.0,11790.0
1839,11980.0,12360.0,667130.0,11880.0,11790.0
1840,11980.0,12360.0,666154.0,11900.0,11790.0
1841,11980.0,12360.0,666818.0,11880.0,11790.0
1842,11980.0,12360.0,666643.0,11880.0,11790.0
1843,11980.0,12360.0,666714.0,11880.0,11790.0
1844,11980.0,12360.0,666714.0,11880.0,11790.0
1845,11960.0,12360.0,667574.0,11910.0,11790.0
1846,11960.0,12360.0,667574.0,11910.0,11790.0
1847,11960.0,12360.0,666522.0,11930.0,11790.0
1848,11960.0,12360.0,665779.0,11940.0,11790.0
1849,11960.0,12360.0,664565.0,11980.0,11790.0
1850,11960.0,12360.0,658303.0,12020.0,11790.0
1851,11960.0,12360.0,657970.0,12040.0,11790.0
1852,11960.0,12360.0,656032.0,12050.0,11790.0
1853,11960.0,12360.0,655995.0,12050.0,11790.0
1854,12000.0,12360.0,654656.0,12010.0,11790.0
1855,12000.0,12360.0,654539.0,12020.0,11790.0
1856,12060.0,12360.0,657257.0,11990.0,11790.0
1857,12060.0,12360.0,655715.0,11990.0,11790.0
1858,12050.0,12360.0,655048.0,12040.0,11790.0
1859,12020.0,12360.0,655490.0,12040.0,11790.0
1860,12020.0,12360.0,654661.0,12000.0,11790.0
1861,12040.0,12360.0,653104.0,12030.0,11790.0
1862,12040.0,12360.0,652523.0,12050.0,11790.0
1863,12020.0,12360.0,652369.0,12050.0,11790.0
1864,12000.0,12360.0,648441.0,12080.0,11790.0
1865,12000.0,12360.0,643983.0,12110.0,11790.0
1866,12000.0,12360.0,642683.0,12120.0,11790.0
1867,12000.0,12360.0,640428.0,12130.0,11790.0
1868,12000.0,12360.0,637023.0,12150.0,11790.0
1869,12000.0,12360.0,633493.0,12110.0,11790.0
1870,12010.0,12360.0,630596.0,12060.0,11790.0
1871,12020.0,12360.0,629857.0,12090.0,11790.0
1872,12010.0,12360.0,630289.0,12100.0,11790.0
1873,11990.0,12360.0,632002.0,12100.0,11790.0
1874,11990.0,12360.0,631598.0,12100.0,11790.0
1875,11990.0,12360.0,631598.0,12100.0,11790.0
1876,11990.0,12360.0,631520.0,12100.0,11790.0
1877,11990.0,12360.0,630648.0,12070.0,11790.0
1878,12000.0,12360.0,630504.0,12070.0,11790.0
1879,12000.0,12360.0,630500.0,12070.0,11790.0
1880,12000.0,12360.0,631208.0,12070.0,11790.0
1881,12000.0,12360.0,629157.0,12020.0,11790.0
1882,11990.0,12360.0,628677.0,12060.0,11790.0
1883,11990.0,12360.0,628677.0,12060.0,11790.0
1884,11990.0,12360.0,628136.0,12060.0,11790.0
1885,12000.0,12360.0,629142.0,12060.0,11790.0
1886,12000.0,12360.0,629142.0,12060.0,11790.0
1887,12010.0,12360.0,627976.0,12060.0,11790.0
1888,12010.0,12360.0,628203.0,12040.0,11790.0
1889,12020.0,12360.0,628368.0,12040.0,11790.0
1890,12020.0,12360.0,629609.0,12040.0,11790.0
1891,12020.0,12360.0,629065.0,12040.0,11790.0
1892,12020.0,12360.0,628592.0,12020.0,11790.0
1893,12000.0,12360.0,625375.0,11980.0,11790.0
1894,12000.0,12360.0,623099.0,11950.0,11790.0
1895,11970.0,12360.0,623748.0,11930.0,11790.0
1896,11970.0,12360.0,621216.0,11930.0,11790.0
1897,12060.0,12360.0,622758.0,11940.0,11790.0
1898,12060.0,12360.0,622667.0,11950.0,11790.0
1899,12050.0,12360.0,621832.0,12000.0,11790.0
1900,12000.0,12360.0,621805.0,11980.0,11790.0
1901,12000.0,12360.0,621644.0,11960.0,11790.0
1902,12000.0,12360.0,621644.0,11960.0,11790.0
1903,12000.0,12360.0,621644.0,11960.0,11790.0
1904,12000.0,12360.0,621417.0,11960.0,11790.0
1905,12010.0,12360.0,621389.0,11950.0,11790.0
1906,12010.0,12360.0,621206.0,11930.0,11790.0
1907,12010.0,12360.0,621340.0,11940.0,11790.0
1908,12010.0,12360.0,621133.0,11940.0,11790.0
1909,12000.0,12360.0,622231.0,11940.0,11790.0
1910,11990.0,12360.0,622058.0,11940.0,11790.0
1911,11980.0,12360.0,621988.0,11920.0,11790.0
1912,12290.0,12360.0,637114.0,11910.0,11790.0
1913,12570.0,12590.0,676288.0,11910.0,11790.0
1914,12900.0,12900.0,740503.0,11910.0,11790.0
1915,12530.0,12910.0,763600.0,11900.0,11790.0
1916,12650.0,12910.0,780545.0,11900.0,11790.0
1917,12780.0,12910.0,791327.0,11910.0,11790.0
1918,12900.0,12910.0,828065.0,11900.0,11790.0
1919,12600.0,12910.0,838980.0,11890.0,11790.0
1920,12570.0,12910.0,852178.0,11890.0,11790.0
1921,12700.0,12910.0,860321.0,11920.0,11790.0
1922,12700.0,12910.0,871954.0,11920.0,11790.0
1923,12650.0,12910.0,873773.0,11930.0,11790.0
1924,12510.0,12910.0,885629.0,11950.0,11790.0
1925,12550.0,12910.0,885896.0,11970.0,11790.0
1926,12380.0,12910.0,903519.0,11980.0,11790.0
1927,12460.0,12910.0,914073.0,11980.0,11790.0
1928,12490.0,12910.0,920741.0,11980.0,11790.0
1929,12540.0,12910.0,923366.0,11960.0,11790.0
1930,12530.0,12910.0,929273.0,11940.0,11790.0
1931,12620.0,12910.0,943955.0,11940.0,11790.0
1932,12750.0,12910.0,963146.0,11940.0,11790.0
1933,12600.0,12910.0,977261.0,11920.0,11790.0
1934,12410.0,12910.0,993140.0,11920.0,11790.0
1935,12570.0,12910.0,997309.0,11920.0,11790.0
1936,12570.0,12910.0,999214.0,11910.0,11790.0
1937,12580.0,12910.0,1001170.0,11910.0,11790.0
1938,12500.0,12910.0,1009540.0,11930.0,11790.0
1939,12550.0,12910.0,1012380.0,11930.0,11790.0
1940,12510.0,12910.0,1020180.0,11930.0,11790.0
1941,12490.0,12910.0,1022370.0,11930.0,11790.0
1942,12360.0,12910.0,1034060.0,11930.0,11790.0
1943,12390.0,12910.0,1043650.0,11930.0,11790.0
1944,12440.0,12910.0,1046360.0,11940.0,11790.0
1945,12500.0,12910.0,1051180.0,11960.0,11790.0
1946,12450.0,12910.0,1052200.0,11960.0,11790.0
1947,12340.0,12910.0,1054250.0,11960.0,11790.0
1948,12430.0,12910.0,1056570.0,11960.0,11790.0
1949,12400.0,12910.0,1057400.0,11960.0,11790.0
1950,12380.0,12910.0,1057920.0,11910.0,11790.0
1951,12350.0,12910.0,1058420.0,11910.0,11790.0
1952,12310.0,12910.0,1062110.0,11910.0,11790.0
1953,12300.0,12910.0,1064640.0,11910.0,11790.0
1954,12300.0,12910.0,1068220.0,11910.0,11790.0
1955,12300.0,12910.0,1068960.0,11910.0,11790.0
1956,12300.0,12910.0,1069550.0,11880.0,11790.0
1957,12310.0,12910.0,1069700.0,11880.0,11790.0
1958,12390.0,12910.0,1073700.0,11860.0,11790.0
1959,12390.0,12910.0,1074440.0,11870.0,11790.0
1960,12320.0,12910.0,1078620.0,11860.0,11790.0
1961,12300.0,12910.0,1080400.0,11870.0,11790.0
1962,12290.0,12910.0,1081870.0,11870.0,11790.0
1963,12260.0,12910.0,1082850.0,11890.0,11790.0
1964,12290.0,12910.0,1082860.0,11890.0,11790.0
1965,12340.0,12910.0,1082960.0,11920.0,11790.0
1966,12340.0,12910.0,1082860.0,11950.0,11790.0
1967,12340.0,12910.0,1082940.0,11950.0,11790.0
1968,12330.0,12910.0,1083480.0,11890.0,11790.0
1969,12330.0,12910.0,1083430.0,11890.0,11790.0
1970,12320.0,12910.0,1084080.0,11890.0,11790.0
1971,12270.0,12910.0,1084990.0,11890.0,11790.0
1972,12300.0,12910.0,1085400.0,11890.0,11790.0
1973,12300.0,12910.0,1085810.0,11890.0,11790.0
1974,12280.0,12910.0,1085170.0,11890.0,11790.0
1975,12310.0,12910.0,1085470.0,11890.0,11790.0
1976,12280.0,12910.0,1088010.0,11890.0,11790.0
1977,12320.0,12910.0,1089160.0,11880.0,11790.0
1978,12360.0,12910.0,1089810.0,11890.0,11790.0
1979,12380.0,12910.0,1091320.0,11890.0,11790.0
1980,12350.0,12910.0,1091360.0,11880.0,11790.0
1981,12260.0,12910.0,1092820.0,11940.0,11790.0
1982,12260.0,12910.0,1092820.0,11940.0,11790.0
1983,12260.0,12910.0,1094150.0,11940.0,11790.0
1984,12330.0,12910.0,1094210.0,11940.0,11790.0
1985,12300.0,12910.0,1097520.0,11940.0,11790.0
1986,12300.0,12910.0,1099030.0,11940.0,11790.0
1987,12250.0,12910.0,1103840.0,11940.0,11790.0
1988,12300.0,12910.0,1104240.0,11940.0,11790.0
1989,12290.0,12910.0,1104410.0,11940.0,11790.0
1990,12290.0,12910.0,1104410.0,11940.0,11790.0
1991,12290.0,12910.0,1104610.0,11940.0,11790.0
1992,12290.0,12910.0,1104610.0,11940.0,11790.0
1993,12290.0,12910.0,1104660.0,11940.0,11790.0
1994,12290.0,12910.0,1105640.0,11940.0,11790.0
1995,12300.0,12910.0,1106580.0,11940.0,11790.0
1996,12300.0,12910.0,1107020.0,11940.0,11790.0
1997,12300.0,12910.0,1106630.0,11950.0,11790.0
1998,12300.0,12910.0,1106820.0,11950.0,11790.0
1999,12330.0,12910.0,1108160.0,11950.0,11790.0
2000,12330.0,12910.0,1107810.0,11960.0,11790.0
2001,12330.0,12910.0,1107810.0,11960.0,11790.0
2002,12320.0,12910.0,1108010.0,11970.0,11790.0
2003,12350.0,12910.0,1109080.0,11970.0,11790.0
2004,12380.0,12910.0,1113130.0,11970.0,11790.0
2005,12380.0,12910.0,1114860.0,11970.0,11790.0
2006,12390.0,12910.0,1116650.0,11970.0,11790.0
2007,12410.0,12910.0,1116000.0,12000.0,11790.0
2008,12440.0,12910.0,1117290.0,12000.0,11790.0
2009,12450.0,12910.0,1120680.0,12000.0,11790.0
2010,12460.0,12910.0,1121610.0,12000.0,11790.0
2011,12460.0,12910.0,1121610.0,12000.0,11790.0
2012,12460.0,12910.0,1121770.0,12000.0,11790.0
2013,12460.0,12910.0,1121770.0,12000.0,11790.0
2014,12460.0,12910.0,1121690.0,11970.0,11790.0
2015,12410.0,12910.0,1122020.0,11970.0,11790.0
2016,12450.0,12910.0,1123420.0,11970.0,11790.0
2017,12450.0,12910.0,1123620.0,11970.0,11790.0
2018,12460.0,12910.0,1123670.0,11970.0,11790.0
2019,12550.0,12910.0,1127870.0,11970.0,11790.0
2020,12580.0,12910.0,1130050.0,11950.0,11790.0
2021,12500.0,12910.0,1133820.0,11950.0,11790.0
2022,12590.0,12910.0,1134060.0,11950.0,11790.0
